gtfs_route_id,gtfs_route_short_name,gtfs_route_long_name,gtfs_route_desc,route_category,mode_type,service_date,peak_offpeak_ind,metric_type,otp_numerator,otp_denominator,cancelled_numerator
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2016-05-16,PEAK,"Headway / Schedule Adherence",9.000000000,9.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2016-05-16,OFF_PEAK,"Headway / Schedule Adherence",27.000000000,27.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2016-05-16,PEAK,"Headway / Schedule Adherence",12.000000000,14.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2016-05-16,OFF_PEAK,"Headway / Schedule Adherence",23.000000000,23.000000000,.000000000
701,CT1,,"Local Bus","Other Bus",Bus,2016-05-16,OFF_PEAK,"Headway / Schedule Adherence",300.000000000,426.000000000,
701,CT1,,"Local Bus","Other Bus",Bus,2016-05-16,PEAK,"Headway / Schedule Adherence",163.000000000,284.000000000,
747,CT2,,"Local Bus","Other Bus",Bus,2016-05-16,PEAK,"Headway / Schedule Adherence",126.000000000,295.000000000,
747,CT2,,"Local Bus","Other Bus",Bus,2016-05-16,OFF_PEAK,"Headway / Schedule Adherence",215.000000000,474.000000000,
708,CT3,,"Local Bus","Other Bus",Bus,2016-05-16,OFF_PEAK,"Headway / Schedule Adherence",153.000000000,229.000000000,
708,CT3,,"Local Bus","Other Bus",Bus,2016-05-16,PEAK,"Headway / Schedule Adherence",111.000000000,199.000000000,
1,1,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-05-16,OFF_PEAK,"Headway / Schedule Adherence",1035.000000000,1319.000000000,
1,1,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-05-16,PEAK,"Headway / Schedule Adherence",342.000000000,472.000000000,
4,4,,"Limited Service","Other Bus",Bus,2016-05-16,PEAK,"Headway / Schedule Adherence",77.000000000,154.000000000,
4,4,,"Limited Service","Other Bus",Bus,2016-05-16,OFF_PEAK,"Headway / Schedule Adherence",25.000000000,35.000000000,
5,5,,"Limited Service","Other Bus",Bus,2016-05-16,PEAK,"Headway / Schedule Adherence",.000000000,1.000000000,
5,5,,"Limited Service","Other Bus",Bus,2016-05-16,OFF_PEAK,"Headway / Schedule Adherence",37.000000000,47.000000000,
7,7,,"Local Bus","Other Bus",Bus,2016-05-16,OFF_PEAK,"Headway / Schedule Adherence",311.000000000,386.000000000,
7,7,,"Local Bus","Other Bus",Bus,2016-05-16,PEAK,"Headway / Schedule Adherence",248.000000000,357.000000000,
8,8,,"Local Bus","Other Bus",Bus,2016-05-16,PEAK,"Headway / Schedule Adherence",153.000000000,290.000000000,
8,8,,"Local Bus","Other Bus",Bus,2016-05-16,OFF_PEAK,"Headway / Schedule Adherence",341.000000000,578.000000000,
9,9,,"Local Bus","Other Bus",Bus,2016-05-16,OFF_PEAK,"Headway / Schedule Adherence",472.000000000,629.000000000,
9,9,,"Local Bus","Other Bus",Bus,2016-05-16,PEAK,"Headway / Schedule Adherence",310.000000000,402.000000000,
10,10,,"Local Bus","Other Bus",Bus,2016-05-16,PEAK,"Headway / Schedule Adherence",114.000000000,192.000000000,
10,10,,"Local Bus","Other Bus",Bus,2016-05-16,OFF_PEAK,"Headway / Schedule Adherence",286.000000000,470.000000000,
11,11,,"Local Bus","Other Bus",Bus,2016-05-16,OFF_PEAK,"Headway / Schedule Adherence",319.000000000,553.000000000,
11,11,,"Local Bus","Other Bus",Bus,2016-05-16,PEAK,"Headway / Schedule Adherence",216.000000000,315.000000000,
14,14,,"Local Bus","Other Bus",Bus,2016-05-16,PEAK,"Headway / Schedule Adherence",72.000000000,130.000000000,
14,14,,"Local Bus","Other Bus",Bus,2016-05-16,OFF_PEAK,"Headway / Schedule Adherence",111.000000000,221.000000000,
15,15,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-05-16,OFF_PEAK,"Headway / Schedule Adherence",577.000000000,778.000000000,
15,15,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-05-16,PEAK,"Headway / Schedule Adherence",256.000000000,327.000000000,
16,16,,"Local Bus","Other Bus",Bus,2016-05-16,PEAK,"Headway / Schedule Adherence",138.000000000,258.000000000,
16,16,,"Local Bus","Other Bus",Bus,2016-05-16,OFF_PEAK,"Headway / Schedule Adherence",392.000000000,559.000000000,
17,17,,"Local Bus","Other Bus",Bus,2016-05-16,OFF_PEAK,"Headway / Schedule Adherence",211.000000000,292.000000000,
17,17,,"Local Bus","Other Bus",Bus,2016-05-16,PEAK,"Headway / Schedule Adherence",117.000000000,165.000000000,
18,18,,"Local Bus","Other Bus",Bus,2016-05-16,PEAK,"Headway / Schedule Adherence",27.000000000,63.000000000,
18,18,,"Local Bus","Other Bus",Bus,2016-05-16,OFF_PEAK,"Headway / Schedule Adherence",43.000000000,71.000000000,
19,19,,"Local Bus","Other Bus",Bus,2016-05-16,OFF_PEAK,"Headway / Schedule Adherence",193.000000000,361.000000000,
19,19,,"Local Bus","Other Bus",Bus,2016-05-16,PEAK,"Headway / Schedule Adherence",188.000000000,356.000000000,
21,21,,"Local Bus","Other Bus",Bus,2016-05-16,PEAK,"Headway / Schedule Adherence",161.000000000,245.000000000,
21,21,,"Local Bus","Other Bus",Bus,2016-05-16,OFF_PEAK,"Headway / Schedule Adherence",383.000000000,494.000000000,
22,22,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-05-16,OFF_PEAK,"Headway / Schedule Adherence",867.000000000,1148.000000000,
22,22,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-05-16,PEAK,"Headway / Schedule Adherence",375.000000000,541.000000000,
23,23,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-05-16,PEAK,"Headway / Schedule Adherence",472.000000000,649.000000000,
23,23,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-05-16,OFF_PEAK,"Headway / Schedule Adherence",1097.000000000,1427.000000000,
24,24,,"Local Bus","Other Bus",Bus,2016-05-16,OFF_PEAK,"Headway / Schedule Adherence",174.000000000,213.000000000,
24,24,,"Local Bus","Other Bus",Bus,2016-05-16,PEAK,"Headway / Schedule Adherence",53.000000000,82.000000000,
26,26,,"Local Bus","Other Bus",Bus,2016-05-16,OFF_PEAK,"Headway / Schedule Adherence",175.000000000,244.000000000,
26,26,,"Local Bus","Other Bus",Bus,2016-05-16,PEAK,"Headway / Schedule Adherence",50.000000000,119.000000000,
27,27,,"Local Bus","Other Bus",Bus,2016-05-16,PEAK,"Headway / Schedule Adherence",29.000000000,91.000000000,
27,27,,"Local Bus","Other Bus",Bus,2016-05-16,OFF_PEAK,"Headway / Schedule Adherence",142.000000000,191.000000000,
28,28,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-05-16,OFF_PEAK,"Headway / Schedule Adherence",1145.000000000,1571.000000000,
28,28,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-05-16,PEAK,"Headway / Schedule Adherence",456.000000000,650.000000000,
29,29,,"Local Bus","Other Bus",Bus,2016-05-16,PEAK,"Headway / Schedule Adherence",139.000000000,258.000000000,
29,29,,"Local Bus","Other Bus",Bus,2016-05-16,OFF_PEAK,"Headway / Schedule Adherence",229.000000000,386.000000000,
30,30,,"Local Bus","Other Bus",Bus,2016-05-16,OFF_PEAK,"Headway / Schedule Adherence",198.000000000,270.000000000,
30,30,,"Local Bus","Other Bus",Bus,2016-05-16,PEAK,"Headway / Schedule Adherence",50.000000000,121.000000000,
31,31,,"Local Bus","Other Bus",Bus,2016-05-16,PEAK,"Headway / Schedule Adherence",320.000000000,442.000000000,
31,31,,"Local Bus","Other Bus",Bus,2016-05-16,OFF_PEAK,"Headway / Schedule Adherence",716.000000000,901.000000000,
32,32,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-05-16,OFF_PEAK,"Headway / Schedule Adherence",941.000000000,1175.000000000,
32,32,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-05-16,PEAK,"Headway / Schedule Adherence",542.000000000,648.000000000,
33,33,,"Local Bus","Other Bus",Bus,2016-05-16,PEAK,"Headway / Schedule Adherence",46.000000000,81.000000000,
33,33,,"Local Bus","Other Bus",Bus,2016-05-16,OFF_PEAK,"Headway / Schedule Adherence",110.000000000,144.000000000,
34,34,,"Local Bus","Other Bus",Bus,2016-05-16,OFF_PEAK,"Headway / Schedule Adherence",398.000000000,561.000000000,
34,34,,"Local Bus","Other Bus",Bus,2016-05-16,PEAK,"Headway / Schedule Adherence",228.000000000,344.000000000,
34E,34E,,"Local Bus","Other Bus",Bus,2016-05-16,PEAK,"Headway / Schedule Adherence",151.000000000,350.000000000,
34E,34E,,"Local Bus","Other Bus",Bus,2016-05-16,OFF_PEAK,"Headway / Schedule Adherence",448.000000000,771.000000000,
35,35,,"Local Bus","Other Bus",Bus,2016-05-16,OFF_PEAK,"Headway / Schedule Adherence",199.000000000,319.000000000,
35,35,,"Local Bus","Other Bus",Bus,2016-05-16,PEAK,"Headway / Schedule Adherence",129.000000000,195.000000000,
36,36,,"Local Bus","Other Bus",Bus,2016-05-16,PEAK,"Headway / Schedule Adherence",148.000000000,287.000000000,
36,36,,"Local Bus","Other Bus",Bus,2016-05-16,OFF_PEAK,"Headway / Schedule Adherence",322.000000000,479.000000000,
37,37,,"Local Bus","Other Bus",Bus,2016-05-16,PEAK,"Headway / Schedule Adherence",100.000000000,153.000000000,
37,37,,"Local Bus","Other Bus",Bus,2016-05-16,OFF_PEAK,"Headway / Schedule Adherence",154.000000000,221.000000000,
38,38,,"Local Bus","Other Bus",Bus,2016-05-16,OFF_PEAK,"Headway / Schedule Adherence",167.000000000,223.000000000,
38,38,,"Local Bus","Other Bus",Bus,2016-05-16,PEAK,"Headway / Schedule Adherence",64.000000000,142.000000000,
39,39,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-05-16,PEAK,"Headway / Schedule Adherence",539.000000000,676.000000000,
39,39,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-05-16,OFF_PEAK,"Headway / Schedule Adherence",1319.000000000,1637.000000000,
40,40,,"Local Bus","Other Bus",Bus,2016-05-16,PEAK,"Headway / Schedule Adherence",30.000000000,110.000000000,
40,40,,"Local Bus","Other Bus",Bus,2016-05-16,OFF_PEAK,"Headway / Schedule Adherence",108.000000000,207.000000000,
41,41,,"Local Bus","Other Bus",Bus,2016-05-16,OFF_PEAK,"Headway / Schedule Adherence",266.000000000,432.000000000,
41,41,,"Local Bus","Other Bus",Bus,2016-05-16,PEAK,"Headway / Schedule Adherence",85.000000000,183.000000000,
42,42,,"Local Bus","Other Bus",Bus,2016-05-16,PEAK,"Headway / Schedule Adherence",77.000000000,123.000000000,
42,42,,"Local Bus","Other Bus",Bus,2016-05-16,OFF_PEAK,"Headway / Schedule Adherence",250.000000000,345.000000000,
43,43,,"Local Bus","Other Bus",Bus,2016-05-16,PEAK,"Headway / Schedule Adherence",90.000000000,165.000000000,
43,43,,"Local Bus","Other Bus",Bus,2016-05-16,OFF_PEAK,"Headway / Schedule Adherence",309.000000000,405.000000000,
44,44,,"Local Bus","Other Bus",Bus,2016-05-16,OFF_PEAK,"Headway / Schedule Adherence",402.000000000,621.000000000,
44,44,,"Local Bus","Other Bus",Bus,2016-05-16,PEAK,"Headway / Schedule Adherence",193.000000000,289.000000000,
45,45,,"Local Bus","Other Bus",Bus,2016-05-16,PEAK,"Headway / Schedule Adherence",235.000000000,307.000000000,
45,45,,"Local Bus","Other Bus",Bus,2016-05-16,OFF_PEAK,"Headway / Schedule Adherence",390.000000000,573.000000000,
47,47,,"Local Bus","Other Bus",Bus,2016-05-16,OFF_PEAK,"Headway / Schedule Adherence",339.000000000,506.000000000,
47,47,,"Local Bus","Other Bus",Bus,2016-05-16,PEAK,"Headway / Schedule Adherence",157.000000000,237.000000000,
50,50,,"Local Bus","Other Bus",Bus,2016-05-16,OFF_PEAK,"Headway / Schedule Adherence",115.000000000,157.000000000,
50,50,,"Local Bus","Other Bus",Bus,2016-05-16,PEAK,"Headway / Schedule Adherence",50.000000000,109.000000000,
51,51,,"Local Bus","Other Bus",Bus,2016-05-16,PEAK,"Headway / Schedule Adherence",113.000000000,170.000000000,
51,51,,"Local Bus","Other Bus",Bus,2016-05-16,OFF_PEAK,"Headway / Schedule Adherence",204.000000000,264.000000000,
52,52,,"Local Bus","Other Bus",Bus,2016-05-16,OFF_PEAK,"Headway / Schedule Adherence",93.000000000,182.000000000,
52,52,,"Local Bus","Other Bus",Bus,2016-05-16,PEAK,"Headway / Schedule Adherence",47.000000000,146.000000000,
