gtfs_route_id,gtfs_route_short_name,gtfs_route_long_name,gtfs_route_desc,route_category,mode_type,service_date,peak_offpeak_ind,metric_type,otp_numerator,otp_denominator,cancelled_numerator
439,439,,"Limited Service","Other Bus",Bus,2016-10-26,OFF_PEAK,"Headway / Schedule Adherence",23.000000000,31.000000000,
441,441,,"Local Bus","Other Bus",Bus,2016-10-26,OFF_PEAK,"Headway / Schedule Adherence",156.000000000,251.000000000,
442,442,,"Local Bus","Other Bus",Bus,2016-10-26,OFF_PEAK,"Headway / Schedule Adherence",241.000000000,337.000000000,
448,448,,"Express Bus","Other Bus",Bus,2016-10-26,OFF_PEAK,"Headway / Schedule Adherence",20.000000000,44.000000000,
449,449,,"Express Bus","Other Bus",Bus,2016-10-26,OFF_PEAK,"Headway / Schedule Adherence",10.000000000,41.000000000,
450,450,,"Express Bus","Other Bus",Bus,2016-10-26,OFF_PEAK,"Headway / Schedule Adherence",261.000000000,420.000000000,
451,451,,"Limited Service","Other Bus",Bus,2016-10-26,OFF_PEAK,"Headway / Schedule Adherence",58.000000000,96.000000000,
455,455,,"Local Bus","Other Bus",Bus,2016-10-26,OFF_PEAK,"Headway / Schedule Adherence",296.000000000,479.000000000,
456,456,,"Limited Service","Other Bus",Bus,2016-10-26,OFF_PEAK,"Headway / Schedule Adherence",67.000000000,88.000000000,
459,459,,"Express Bus","Other Bus",Bus,2016-10-26,OFF_PEAK,"Headway / Schedule Adherence",126.000000000,317.000000000,
465,465,,"Local Bus","Other Bus",Bus,2016-10-26,OFF_PEAK,"Headway / Schedule Adherence",63.000000000,114.000000000,
501,501,,"Express Bus","Other Bus",Bus,2016-10-26,OFF_PEAK,"Headway / Schedule Adherence",192.000000000,282.000000000,
502,502,,"Express Bus","Other Bus",Bus,2016-10-26,OFF_PEAK,"Headway / Schedule Adherence",150.000000000,202.000000000,
503,503,,"Express Bus","Other Bus",Bus,2016-10-26,OFF_PEAK,"Headway / Schedule Adherence",41.000000000,64.000000000,
504,504,,"Express Bus","Other Bus",Bus,2016-10-26,OFF_PEAK,"Headway / Schedule Adherence",254.000000000,432.000000000,
505,505,,"Express Bus","Other Bus",Bus,2016-10-26,OFF_PEAK,"Headway / Schedule Adherence",289.000000000,418.000000000,
553,553,,"Express Bus","Other Bus",Bus,2016-10-26,OFF_PEAK,"Headway / Schedule Adherence",134.000000000,241.000000000,
554,554,,"Express Bus","Other Bus",Bus,2016-10-26,OFF_PEAK,"Headway / Schedule Adherence",101.000000000,181.000000000,
556,556,,"Express Bus","Other Bus",Bus,2016-10-26,OFF_PEAK,"Headway / Schedule Adherence",62.000000000,127.000000000,
558,558,,"Express Bus","Other Bus",Bus,2016-10-26,OFF_PEAK,"Headway / Schedule Adherence",45.000000000,98.000000000,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2016-10-27,PEAK,"Passenger Wait Time",72873.741127280,79851.888308154,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2016-10-27,OFF_PEAK,"Passenger Wait Time",80787.002259693,90049.656887894,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2016-10-27,PEAK,"Passenger Wait Time",65836.186859711,73138.749040972,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2016-10-27,OFF_PEAK,"Passenger Wait Time",84728.919189657,91798.987662981,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2016-10-27,OFF_PEAK,"Passenger Wait Time",13876.969482482,18899.945983230,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2016-10-27,PEAK,"Passenger Wait Time",7530.368848031,10088.375932867,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2016-10-27,PEAK,"Passenger Wait Time",12322.551716467,17641.759977578,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2016-10-27,OFF_PEAK,"Passenger Wait Time",18145.633194712,25741.934291019,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2016-10-27,OFF_PEAK,"Passenger Wait Time",19584.287064014,26801.259091300,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2016-10-27,PEAK,"Passenger Wait Time",13015.552912033,17698.610373554,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2016-10-27,PEAK,"Passenger Wait Time",16550.425232477,22620.120732922,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2016-10-27,OFF_PEAK,"Passenger Wait Time",26048.936489857,36070.704961653,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2016-10-27,OFF_PEAK,"Passenger Wait Time",32117.838828670,35228.385889282,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2016-10-27,PEAK,"Passenger Wait Time",24463.265870130,26236.597063470,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2016-10-27,OFF_PEAK,"Headway / Schedule Adherence",727.000000000,848.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2016-10-27,OFF_PEAK,"Headway / Schedule Adherence",927.000000000,1093.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2016-10-27,OFF_PEAK,"Headway / Schedule Adherence",1154.000000000,1581.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2016-10-27,OFF_PEAK,"Headway / Schedule Adherence",1926.000000000,2481.000000000,
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2016-10-27,OFF_PEAK,"Headway / Schedule Adherence",29.000000000,29.000000000,.000000000
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2016-10-27,PEAK,"Headway / Schedule Adherence",8.000000000,9.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2016-10-27,PEAK,"Headway / Schedule Adherence",7.000000000,14.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2016-10-27,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,24.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2016-10-27,PEAK,"Headway / Schedule Adherence",9.000000000,21.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2016-10-27,OFF_PEAK,"Headway / Schedule Adherence",18.000000000,33.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2016-10-27,OFF_PEAK,"Headway / Schedule Adherence",17.000000000,25.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2016-10-27,PEAK,"Headway / Schedule Adherence",11.000000000,15.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2016-10-27,PEAK,"Headway / Schedule Adherence",10.000000000,10.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2016-10-27,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,14.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2016-10-27,OFF_PEAK,"Headway / Schedule Adherence",20.000000000,28.000000000,2.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2016-10-27,PEAK,"Headway / Schedule Adherence",12.000000000,16.000000000,2.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2016-10-27,OFF_PEAK,"Headway / Schedule Adherence",15.000000000,15.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2016-10-27,PEAK,"Headway / Schedule Adherence",9.000000000,9.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2016-10-27,OFF_PEAK,"Headway / Schedule Adherence",31.000000000,36.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2016-10-27,PEAK,"Headway / Schedule Adherence",15.000000000,17.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2016-10-27,PEAK,"Headway / Schedule Adherence",9.000000000,10.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2016-10-27,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,14.000000000,.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2016-10-27,PEAK,"Headway / Schedule Adherence",8.000000000,10.000000000,.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2016-10-27,OFF_PEAK,"Headway / Schedule Adherence",17.000000000,22.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2016-10-27,PEAK,"Headway / Schedule Adherence",7.000000000,10.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2016-10-27,PEAK,"Headway / Schedule Adherence",12.000000000,13.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2016-10-27,OFF_PEAK,"Headway / Schedule Adherence",17.000000000,20.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2016-10-27,OFF_PEAK,"Headway / Schedule Adherence",21.000000000,24.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2016-10-27,PEAK,"Headway / Schedule Adherence",13.000000000,15.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2016-10-27,OFF_PEAK,"Headway / Schedule Adherence",25.000000000,30.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2016-10-27,OFF_PEAK,"Headway / Schedule Adherence",18.000000000,18.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2016-10-27,PEAK,"Headway / Schedule Adherence",6.000000000,10.000000000,.000000000
701,CT1,,"Local Bus","Other Bus",Bus,2016-10-27,OFF_PEAK,"Headway / Schedule Adherence",318.000000000,630.000000000,
