gtfs_route_id,gtfs_route_short_name,gtfs_route_long_name,gtfs_route_desc,route_category,mode_type,service_date,peak_offpeak_ind,metric_type,otp_numerator,otp_denominator,cancelled_numerator
78,78,,"Local Bus","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",274.000000000,365.000000000,
78,78,,"Local Bus","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",153.000000000,178.000000000,
79,79,,"Local Bus","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",91.000000000,146.000000000,
79,79,,"Local Bus","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",181.000000000,223.000000000,
80,80,,"Local Bus","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",319.000000000,422.000000000,
80,80,,"Local Bus","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",133.000000000,165.000000000,
83,83,,"Local Bus","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",251.000000000,291.000000000,
83,83,,"Local Bus","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",86.000000000,110.000000000,
84,84,,"Limited Service","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",82.000000000,92.000000000,
84,84,,"Limited Service","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",17.000000000,17.000000000,
85,85,,"Local Bus","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",41.000000000,42.000000000,
85,85,,"Local Bus","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",91.000000000,93.000000000,
86,86,,"Local Bus","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",338.000000000,500.000000000,
86,86,,"Local Bus","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",106.000000000,194.000000000,
87,87,,"Local Bus","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",169.000000000,204.000000000,
87,87,,"Local Bus","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",424.000000000,511.000000000,
88,88,,"Local Bus","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",444.000000000,511.000000000,
88,88,,"Local Bus","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",151.000000000,178.000000000,
89,89,,"Local Bus","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",256.000000000,313.000000000,
89,89,,"Local Bus","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",166.000000000,234.000000000,
90,90,,"Local Bus","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",44.000000000,60.000000000,
90,90,,"Local Bus","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",100.000000000,128.000000000,
91,91,,"Local Bus","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",43.000000000,65.000000000,
91,91,,"Local Bus","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",180.000000000,237.000000000,
92,92,,"Local Bus","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",190.000000000,228.000000000,
92,92,,"Local Bus","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",135.000000000,170.000000000,
93,93,,"Local Bus","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",240.000000000,304.000000000,
93,93,,"Local Bus","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",315.000000000,379.000000000,
94,94,,"Local Bus","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",263.000000000,301.000000000,
94,94,,"Local Bus","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",85.000000000,125.000000000,
95,95,,"Local Bus","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",197.000000000,227.000000000,
95,95,,"Local Bus","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",66.000000000,102.000000000,
96,96,,"Local Bus","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",156.000000000,193.000000000,
96,96,,"Local Bus","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",273.000000000,383.000000000,
97,97,,"Local Bus","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",83.000000000,99.000000000,
97,97,,"Local Bus","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",87.000000000,89.000000000,
99,99,,"Local Bus","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",91.000000000,123.000000000,
99,99,,"Local Bus","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",216.000000000,247.000000000,
100,100,,"Local Bus","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",239.000000000,254.000000000,
100,100,,"Local Bus","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",106.000000000,119.000000000,
101,101,,"Local Bus","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",397.000000000,500.000000000,
101,101,,"Local Bus","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",198.000000000,286.000000000,
104,104,,"Local Bus","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",101.000000000,188.000000000,
104,104,,"Local Bus","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",263.000000000,335.000000000,
105,105,,"Local Bus","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",36.000000000,69.000000000,
105,105,,"Local Bus","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",72.000000000,107.000000000,
106,106,,"Local Bus","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",275.000000000,339.000000000,
106,106,,"Local Bus","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",180.000000000,213.000000000,
108,108,,"Local Bus","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",118.000000000,168.000000000,
108,108,,"Local Bus","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",232.000000000,298.000000000,
109,109,,"Local Bus","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",340.000000000,456.000000000,
109,109,,"Local Bus","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",107.000000000,244.000000000,
110,110,,"Local Bus","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",238.000000000,289.000000000,
110,110,,"Local Bus","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",374.000000000,419.000000000,
111,111,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",1554.000000000,1830.000000000,
111,111,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",624.000000000,781.000000000,
112,112,,"Local Bus","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",137.000000000,190.000000000,
112,112,,"Local Bus","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",50.000000000,97.000000000,
114,114,,"Limited Service","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",1.000000000,1.000000000,
114,114,,"Limited Service","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",29.000000000,37.000000000,
116,116,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",150.000000000,248.000000000,
116,116,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",328.000000000,440.000000000,
117,117,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",381.000000000,528.000000000,
117,117,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",169.000000000,229.000000000,
119,119,,"Local Bus","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",52.000000000,63.000000000,
119,119,,"Local Bus","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",136.000000000,145.000000000,
120,120,,"Local Bus","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",245.000000000,305.000000000,
120,120,,"Local Bus","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",94.000000000,130.000000000,
121,121,,"Limited Service","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",65.000000000,69.000000000,
121,121,,"Limited Service","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",29.000000000,30.000000000,
131,131,,"Local Bus","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",106.000000000,141.000000000,
131,131,,"Local Bus","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",140.000000000,157.000000000,
132,132,,"Local Bus","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",60.000000000,70.000000000,
132,132,,"Local Bus","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",98.000000000,106.000000000,
134,134,,"Local Bus","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",262.000000000,346.000000000,
134,134,,"Local Bus","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",148.000000000,181.000000000,
136,136,,"Local Bus","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",73.000000000,105.000000000,
136,136,,"Local Bus","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",140.000000000,163.000000000,
137,137,,"Local Bus","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",124.000000000,168.000000000,
137,137,,"Local Bus","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",65.000000000,107.000000000,
170,170,,"Limited Service","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",18.000000000,21.000000000,
170,170,,"Limited Service","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",6.000000000,6.000000000,
171,171,,"Limited Service","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",8.000000000,10.000000000,
201,201,,"Local Bus","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",210.000000000,220.000000000,
201,201,,"Local Bus","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",78.000000000,89.000000000,
202,202,,"Local Bus","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",80.000000000,99.000000000,
202,202,,"Local Bus","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",140.000000000,166.000000000,
210,210,,"Local Bus","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",150.000000000,170.000000000,
210,210,,"Local Bus","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",104.000000000,122.000000000,
211,211,,"Local Bus","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",91.000000000,109.000000000,
211,211,,"Local Bus","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",99.000000000,141.000000000,
212,212,,"Local Bus","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",17.000000000,34.000000000,
212,212,,"Local Bus","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",44.000000000,55.000000000,
214,214,,"Local Bus","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",116.000000000,136.000000000,
214,214,,"Local Bus","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",112.000000000,138.000000000,
215,215,,"Local Bus","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",169.000000000,186.000000000,
215,215,,"Local Bus","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",364.000000000,400.000000000,
216,216,,"Local Bus","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",211.000000000,243.000000000,
216,216,,"Local Bus","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",106.000000000,129.000000000,
217,217,,"Limited Service","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",25.000000000,31.000000000,
217,217,,"Limited Service","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",16.000000000,19.000000000,
220,220,,"Local Bus","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",242.000000000,330.000000000,
220,220,,"Local Bus","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",154.000000000,207.000000000,
221,221,,"Limited Service","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",21.000000000,21.000000000,
221,221,,"Limited Service","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",4.000000000,11.000000000,
222,222,,"Local Bus","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",141.000000000,172.000000000,
222,222,,"Local Bus","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",238.000000000,278.000000000,
225,225,,"Local Bus","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",380.000000000,492.000000000,
225,225,,"Local Bus","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",292.000000000,381.000000000,
230,230,,"Local Bus","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",332.000000000,387.000000000,
230,230,,"Local Bus","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",153.000000000,199.000000000,
236,236,,"Local Bus","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",71.000000000,88.000000000,
236,236,,"Local Bus","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",131.000000000,151.000000000,
238,238,,"Local Bus","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",249.000000000,311.000000000,
238,238,,"Local Bus","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",121.000000000,159.000000000,
240,240,,"Local Bus","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",207.000000000,297.000000000,
240,240,,"Local Bus","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",436.000000000,568.000000000,
245,245,,"Local Bus","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",82.000000000,112.000000000,
245,245,,"Local Bus","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",120.000000000,133.000000000,
325,325,,"Express Bus","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",11.000000000,12.000000000,
325,325,,"Express Bus","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",33.000000000,53.000000000,
326,326,,"Local Bus","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",79.000000000,107.000000000,
326,326,,"Local Bus","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",27.000000000,28.000000000,
350,350,,"Local Bus","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",255.000000000,376.000000000,
350,350,,"Local Bus","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",132.000000000,230.000000000,
351,351,,"Limited Service","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",15.000000000,25.000000000,
351,351,,"Limited Service","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",10.000000000,15.000000000,
352,352,,"Express Bus","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",23.000000000,24.000000000,
352,352,,"Express Bus","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",35.000000000,42.000000000,
354,354,,"Express Bus","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",43.000000000,81.000000000,
354,354,,"Express Bus","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",62.000000000,113.000000000,
411,411,,"Local Bus","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",59.000000000,84.000000000,
411,411,,"Local Bus","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",128.000000000,172.000000000,
424,424,,"Express Bus","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",13.000000000,15.000000000,
424,424,,"Express Bus","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",19.000000000,41.000000000,
426,426,,"Express Bus","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",105.000000000,172.000000000,
426,426,,"Express Bus","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",195.000000000,282.000000000,
428,428,,"Express Bus","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",8.000000000,11.000000000,
428,428,,"Express Bus","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",13.000000000,34.000000000,
429,429,,"Local Bus","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",72.000000000,108.000000000,
429,429,,"Local Bus","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",135.000000000,214.000000000,
430,430,,"Local Bus","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",93.000000000,104.000000000,
430,430,,"Local Bus","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",116.000000000,164.000000000,
431,431,,"Local Bus","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",23.000000000,25.000000000,
431,431,,"Local Bus","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",9.000000000,9.000000000,
434,434,,"Express Bus","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",3.000000000,12.000000000,
434,434,,"Express Bus","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",.000000000,2.000000000,
435,435,,"Local Bus","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",110.000000000,140.000000000,
435,435,,"Local Bus","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",37.000000000,50.000000000,
436,436,,"Local Bus","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",66.000000000,94.000000000,
436,436,,"Local Bus","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",81.000000000,125.000000000,
439,439,,"Limited Service","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",13.000000000,18.000000000,
439,439,,"Limited Service","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",7.000000000,13.000000000,
441,441,,"Local Bus","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",70.000000000,102.000000000,
441,441,,"Local Bus","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",111.000000000,147.000000000,
442,442,,"Local Bus","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",72.000000000,110.000000000,
442,442,,"Local Bus","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",184.000000000,223.000000000,
448,448,,"Express Bus","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",6.000000000,12.000000000,
448,448,,"Express Bus","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",19.000000000,32.000000000,
449,449,,"Express Bus","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",26.000000000,31.000000000,
449,449,,"Express Bus","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",4.000000000,14.000000000,
450,450,,"Express Bus","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",190.000000000,285.000000000,
450,450,,"Express Bus","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",71.000000000,120.000000000,
451,451,,"Limited Service","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",31.000000000,38.000000000,
451,451,,"Limited Service","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",14.000000000,34.000000000,
455,455,,"Local Bus","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",85.000000000,115.000000000,
455,455,,"Local Bus","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",276.000000000,354.000000000,
456,456,,"Limited Service","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",11.000000000,14.000000000,
456,456,,"Limited Service","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",43.000000000,66.000000000,
459,459,,"Express Bus","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",116.000000000,188.000000000,
459,459,,"Express Bus","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",81.000000000,101.000000000,
465,465,,"Local Bus","Other Bus",Bus,2016-01-04,OFF_PEAK,"Headway / Schedule Adherence",29.000000000,59.000000000,
465,465,,"Local Bus","Other Bus",Bus,2016-01-04,PEAK,"Headway / Schedule Adherence",18.000000000,32.000000000,
