gtfs_route_id,gtfs_route_short_name,gtfs_route_long_name,gtfs_route_desc,route_category,mode_type,service_date,peak_offpeak_ind,metric_type,otp_numerator,otp_denominator,cancelled_numerator
116,116,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-07-15,OFF_PEAK,"Headway / Schedule Adherence",245.000000000,345.000000000,
117,117,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-07-15,OFF_PEAK,"Headway / Schedule Adherence",317.000000000,440.000000000,
119,119,,"Local Bus","Other Bus",Bus,2018-07-15,OFF_PEAK,"Headway / Schedule Adherence",75.000000000,102.000000000,
120,120,,"Local Bus","Other Bus",Bus,2018-07-15,OFF_PEAK,"Headway / Schedule Adherence",105.000000000,178.000000000,
134,134,,"Local Bus","Other Bus",Bus,2018-07-15,OFF_PEAK,"Headway / Schedule Adherence",164.000000000,216.000000000,
136,136,,"Local Bus","Other Bus",Bus,2018-07-15,OFF_PEAK,"Headway / Schedule Adherence",31.000000000,48.000000000,
137,137,,"Local Bus","Other Bus",Bus,2018-07-15,OFF_PEAK,"Headway / Schedule Adherence",44.000000000,56.000000000,
171,171,,"Limited Service","Other Bus",Bus,2018-07-15,OFF_PEAK,"Headway / Schedule Adherence",2.000000000,8.000000000,
201,201,,"Local Bus","Other Bus",Bus,2018-07-15,OFF_PEAK,"Headway / Schedule Adherence",78.000000000,115.000000000,
202,202,,"Local Bus","Other Bus",Bus,2018-07-15,OFF_PEAK,"Headway / Schedule Adherence",38.000000000,59.000000000,
210,210,,"Local Bus","Other Bus",Bus,2018-07-15,OFF_PEAK,"Headway / Schedule Adherence",.000000000,1.000000000,
211,211,,"Local Bus","Other Bus",Bus,2018-07-15,OFF_PEAK,"Headway / Schedule Adherence",61.000000000,92.000000000,
215,215,,"Local Bus","Other Bus",Bus,2018-07-15,OFF_PEAK,"Headway / Schedule Adherence",162.000000000,266.000000000,
216,216,,"Local Bus","Other Bus",Bus,2018-07-15,OFF_PEAK,"Headway / Schedule Adherence",146.000000000,214.000000000,
220,220,,"Local Bus","Other Bus",Bus,2018-07-15,OFF_PEAK,"Headway / Schedule Adherence",121.000000000,237.000000000,
222,222,,"Local Bus","Other Bus",Bus,2018-07-15,OFF_PEAK,"Headway / Schedule Adherence",120.000000000,200.000000000,
225,225,,"Local Bus","Other Bus",Bus,2018-07-15,OFF_PEAK,"Headway / Schedule Adherence",154.000000000,205.000000000,
230,230,,"Local Bus","Other Bus",Bus,2018-07-15,OFF_PEAK,"Headway / Schedule Adherence",130.000000000,236.000000000,
236,236,,"Local Bus","Other Bus",Bus,2018-07-15,OFF_PEAK,"Headway / Schedule Adherence",102.000000000,157.000000000,
238,238,,"Local Bus","Other Bus",Bus,2018-07-15,OFF_PEAK,"Headway / Schedule Adherence",66.000000000,208.000000000,
240,240,,"Local Bus","Other Bus",Bus,2018-07-15,OFF_PEAK,"Headway / Schedule Adherence",116.000000000,269.000000000,
350,350,,"Local Bus","Other Bus",Bus,2018-07-15,OFF_PEAK,"Headway / Schedule Adherence",184.000000000,249.000000000,
426,426,,"Express Bus","Other Bus",Bus,2018-07-15,OFF_PEAK,"Headway / Schedule Adherence",150.000000000,305.000000000,
429,429,,"Local Bus","Other Bus",Bus,2018-07-15,OFF_PEAK,"Headway / Schedule Adherence",99.000000000,143.000000000,
435,435,,"Local Bus","Other Bus",Bus,2018-07-15,OFF_PEAK,"Headway / Schedule Adherence",64.000000000,90.000000000,
441,441,,"Local Bus","Other Bus",Bus,2018-07-15,OFF_PEAK,"Headway / Schedule Adherence",78.000000000,146.000000000,
442,442,,"Local Bus","Other Bus",Bus,2018-07-15,OFF_PEAK,"Headway / Schedule Adherence",93.000000000,212.000000000,
450,450,,"Express Bus","Other Bus",Bus,2018-07-15,OFF_PEAK,"Headway / Schedule Adherence",168.000000000,284.000000000,
455,455,,"Local Bus","Other Bus",Bus,2018-07-15,OFF_PEAK,"Headway / Schedule Adherence",228.000000000,368.000000000,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2018-07-16,OFF_PEAK,"Passenger Wait Time",88231.153898547,97527.421044249,
Red,,"Red Line","Rapid Transit","Red Line",Rail,2018-07-16,PEAK,"Passenger Wait Time",72506.437571526,79836.388013604,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2018-07-16,OFF_PEAK,"Passenger Wait Time",58973.095097327,64803.038095389,
Orange,,"Orange Line","Rapid Transit","Orange Line",Rail,2018-07-16,PEAK,"Passenger Wait Time",41717.465382989,46939.431503867,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2018-07-16,PEAK,"Passenger Wait Time",9281.395403607,11564.434357869,
Green-B,B,"Green Line B","Rapid Transit","Green Line",Rail,2018-07-16,OFF_PEAK,"Passenger Wait Time",16919.956573297,21005.682808975,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2018-07-16,OFF_PEAK,"Passenger Wait Time",22740.032140311,29170.802722050,
Green-C,C,"Green Line C","Rapid Transit","Green Line",Rail,2018-07-16,PEAK,"Passenger Wait Time",13300.044549471,17465.411184782,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2018-07-16,OFF_PEAK,"Passenger Wait Time",22772.003157419,28634.715416100,
Green-D,D,"Green Line D","Rapid Transit","Green Line",Rail,2018-07-16,PEAK,"Passenger Wait Time",15866.703609401,19262.125275387,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2018-07-16,OFF_PEAK,"Passenger Wait Time",29051.366439482,38663.266033245,
Green-E,E,"Green Line E","Rapid Transit","Green Line",Rail,2018-07-16,PEAK,"Passenger Wait Time",18248.726990119,25158.949481916,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2018-07-16,OFF_PEAK,"Passenger Wait Time",34468.182552162,36494.040442710,
Blue,,"Blue Line","Rapid Transit","Blue Line",Rail,2018-07-16,PEAK,"Passenger Wait Time",19430.605507423,20583.397144063,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2018-07-16,OFF_PEAK,"Headway / Schedule Adherence",868.000000000,1113.000000000,
741,SL1,"Silver Line SL1","Rapid Transit","Silver Line",Bus,2018-07-16,PEAK,"Headway / Schedule Adherence",219.000000000,322.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2018-07-16,PEAK,"Headway / Schedule Adherence",200.000000000,234.000000000,
742,SL2,"Silver Line SL2","Rapid Transit","Silver Line",Bus,2018-07-16,OFF_PEAK,"Headway / Schedule Adherence",535.000000000,648.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2018-07-16,PEAK,"Headway / Schedule Adherence",349.000000000,454.000000000,
751,SL4,"Silver Line SL4","Rapid Transit","Silver Line",Bus,2018-07-16,OFF_PEAK,"Headway / Schedule Adherence",825.000000000,1095.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2018-07-16,OFF_PEAK,"Headway / Schedule Adherence",1418.000000000,1830.000000000,
749,SL5,"Silver Line SL5","Rapid Transit","Silver Line",Bus,2018-07-16,PEAK,"Headway / Schedule Adherence",540.000000000,675.000000000,
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2018-07-16,OFF_PEAK,"Headway / Schedule Adherence",30.000000000,30.000000000,.000000000
CR-Fairmount,,"Fairmount Line","Commuter Rail",,"Commuter Rail",2018-07-16,PEAK,"Headway / Schedule Adherence",9.000000000,9.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2018-07-16,OFF_PEAK,"Headway / Schedule Adherence",22.000000000,23.000000000,.000000000
CR-Fitchburg,,"Fitchburg Line","Commuter Rail",,"Commuter Rail",2018-07-16,PEAK,"Headway / Schedule Adherence",14.000000000,14.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2018-07-16,OFF_PEAK,"Headway / Schedule Adherence",12.000000000,33.000000000,.000000000
CR-Worcester,,"Framingham/Worcester Line","Commuter Rail",,"Commuter Rail",2018-07-16,PEAK,"Headway / Schedule Adherence",3.000000000,21.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2018-07-16,PEAK,"Headway / Schedule Adherence",9.000000000,15.000000000,.000000000
CR-Franklin,,"Franklin Line","Commuter Rail",,"Commuter Rail",2018-07-16,OFF_PEAK,"Headway / Schedule Adherence",18.000000000,26.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2018-07-16,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,14.000000000,.000000000
CR-Greenbush,,"Greenbush Line","Commuter Rail",,"Commuter Rail",2018-07-16,PEAK,"Headway / Schedule Adherence",10.000000000,10.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2018-07-16,OFF_PEAK,"Headway / Schedule Adherence",27.000000000,27.000000000,.000000000
CR-Haverhill,,"Haverhill Line","Commuter Rail",,"Commuter Rail",2018-07-16,PEAK,"Headway / Schedule Adherence",16.000000000,16.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2018-07-16,OFF_PEAK,"Headway / Schedule Adherence",15.000000000,15.000000000,.000000000
CR-Kingston,,"Kingston/Plymouth Line","Commuter Rail",,"Commuter Rail",2018-07-16,PEAK,"Headway / Schedule Adherence",9.000000000,9.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2018-07-16,PEAK,"Headway / Schedule Adherence",14.000000000,15.000000000,.000000000
CR-Lowell,,"Lowell Line","Commuter Rail",,"Commuter Rail",2018-07-16,OFF_PEAK,"Headway / Schedule Adherence",33.000000000,34.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2018-07-16,PEAK,"Headway / Schedule Adherence",9.000000000,10.000000000,.000000000
CR-Middleborough,,"Middleborough/Lakeville Line","Commuter Rail",,"Commuter Rail",2018-07-16,OFF_PEAK,"Headway / Schedule Adherence",14.000000000,14.000000000,.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2018-07-16,PEAK,"Headway / Schedule Adherence",5.000000000,10.000000000,.000000000
CR-Needham,,"Needham Line","Commuter Rail",,"Commuter Rail",2018-07-16,OFF_PEAK,"Headway / Schedule Adherence",19.000000000,22.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-07-16,OFF_PEAK,"Headway / Schedule Adherence",18.000000000,23.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-07-16,OFF_PEAK,"Headway / Schedule Adherence",18.000000000,19.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-07-16,PEAK,"Headway / Schedule Adherence",10.000000000,13.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-07-16,PEAK,"Headway / Schedule Adherence",10.000000000,10.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-07-16,PEAK,"Headway / Schedule Adherence",7.000000000,10.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-07-16,PEAK,"Headway / Schedule Adherence",12.000000000,15.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-07-16,OFF_PEAK,"Headway / Schedule Adherence",12.000000000,17.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-07-16,OFF_PEAK,"Headway / Schedule Adherence",21.000000000,29.000000000,.000000000
701,CT1,,"Local Bus","Other Bus",Bus,2018-07-16,PEAK,"Headway / Schedule Adherence",166.000000000,228.000000000,
701,CT1,,"Local Bus","Other Bus",Bus,2018-07-16,OFF_PEAK,"Headway / Schedule Adherence",187.000000000,370.000000000,
747,CT2,,"Local Bus","Other Bus",Bus,2018-07-16,OFF_PEAK,"Headway / Schedule Adherence",201.000000000,435.000000000,
747,CT2,,"Local Bus","Other Bus",Bus,2018-07-16,PEAK,"Headway / Schedule Adherence",162.000000000,304.000000000,
708,CT3,,"Local Bus","Other Bus",Bus,2018-07-16,PEAK,"Headway / Schedule Adherence",144.000000000,192.000000000,
708,CT3,,"Local Bus","Other Bus",Bus,2018-07-16,OFF_PEAK,"Headway / Schedule Adherence",102.000000000,215.000000000,
1,1,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-07-16,OFF_PEAK,"Headway / Schedule Adherence",942.000000000,1254.000000000,
1,1,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-07-16,PEAK,"Headway / Schedule Adherence",325.000000000,413.000000000,
4,4,,"Limited Service","Other Bus",Bus,2018-07-16,PEAK,"Headway / Schedule Adherence",97.000000000,133.000000000,
4,4,,"Limited Service","Other Bus",Bus,2018-07-16,OFF_PEAK,"Headway / Schedule Adherence",18.000000000,24.000000000,
5,5,,"Limited Service","Other Bus",Bus,2018-07-16,OFF_PEAK,"Headway / Schedule Adherence",33.000000000,52.000000000,
7,7,,"Local Bus","Other Bus",Bus,2018-07-16,OFF_PEAK,"Headway / Schedule Adherence",373.000000000,423.000000000,
7,7,,"Local Bus","Other Bus",Bus,2018-07-16,PEAK,"Headway / Schedule Adherence",348.000000000,398.000000000,
8,8,,"Local Bus","Other Bus",Bus,2018-07-16,PEAK,"Headway / Schedule Adherence",111.000000000,225.000000000,
8,8,,"Local Bus","Other Bus",Bus,2018-07-16,OFF_PEAK,"Headway / Schedule Adherence",304.000000000,519.000000000,
9,9,,"Local Bus","Other Bus",Bus,2018-07-16,OFF_PEAK,"Headway / Schedule Adherence",552.000000000,662.000000000,
9,9,,"Local Bus","Other Bus",Bus,2018-07-16,PEAK,"Headway / Schedule Adherence",343.000000000,419.000000000,
10,10,,"Local Bus","Other Bus",Bus,2018-07-16,PEAK,"Headway / Schedule Adherence",131.000000000,185.000000000,
10,10,,"Local Bus","Other Bus",Bus,2018-07-16,OFF_PEAK,"Headway / Schedule Adherence",293.000000000,430.000000000,
11,11,,"Local Bus","Other Bus",Bus,2018-07-16,OFF_PEAK,"Headway / Schedule Adherence",385.000000000,526.000000000,
11,11,,"Local Bus","Other Bus",Bus,2018-07-16,PEAK,"Headway / Schedule Adherence",253.000000000,319.000000000,
14,14,,"Local Bus","Other Bus",Bus,2018-07-16,PEAK,"Headway / Schedule Adherence",47.000000000,103.000000000,
14,14,,"Local Bus","Other Bus",Bus,2018-07-16,OFF_PEAK,"Headway / Schedule Adherence",121.000000000,218.000000000,
15,15,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-07-16,OFF_PEAK,"Headway / Schedule Adherence",531.000000000,721.000000000,
15,15,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-07-16,PEAK,"Headway / Schedule Adherence",209.000000000,263.000000000,
16,16,,"Local Bus","Other Bus",Bus,2018-07-16,PEAK,"Headway / Schedule Adherence",123.000000000,229.000000000,
16,16,,"Local Bus","Other Bus",Bus,2018-07-16,OFF_PEAK,"Headway / Schedule Adherence",385.000000000,524.000000000,
17,17,,"Local Bus","Other Bus",Bus,2018-07-16,OFF_PEAK,"Headway / Schedule Adherence",201.000000000,282.000000000,
17,17,,"Local Bus","Other Bus",Bus,2018-07-16,PEAK,"Headway / Schedule Adherence",112.000000000,142.000000000,
18,18,,"Local Bus","Other Bus",Bus,2018-07-16,OFF_PEAK,"Headway / Schedule Adherence",37.000000000,67.000000000,
18,18,,"Local Bus","Other Bus",Bus,2018-07-16,PEAK,"Headway / Schedule Adherence",41.000000000,50.000000000,
19,19,,"Local Bus","Other Bus",Bus,2018-07-16,PEAK,"Headway / Schedule Adherence",144.000000000,310.000000000,
19,19,,"Local Bus","Other Bus",Bus,2018-07-16,OFF_PEAK,"Headway / Schedule Adherence",138.000000000,318.000000000,
21,21,,"Local Bus","Other Bus",Bus,2018-07-16,OFF_PEAK,"Headway / Schedule Adherence",340.000000000,451.000000000,
21,21,,"Local Bus","Other Bus",Bus,2018-07-16,PEAK,"Headway / Schedule Adherence",176.000000000,226.000000000,
22,22,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-07-16,PEAK,"Headway / Schedule Adherence",377.000000000,463.000000000,
22,22,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-07-16,OFF_PEAK,"Headway / Schedule Adherence",677.000000000,947.000000000,
23,23,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-07-16,OFF_PEAK,"Headway / Schedule Adherence",1033.000000000,1426.000000000,
23,23,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-07-16,PEAK,"Headway / Schedule Adherence",423.000000000,545.000000000,
24,24,,"Local Bus","Other Bus",Bus,2018-07-16,PEAK,"Headway / Schedule Adherence",70.000000000,89.000000000,
24,24,,"Local Bus","Other Bus",Bus,2018-07-16,OFF_PEAK,"Headway / Schedule Adherence",153.000000000,212.000000000,
26,26,,"Local Bus","Other Bus",Bus,2018-07-16,PEAK,"Headway / Schedule Adherence",48.000000000,123.000000000,
26,26,,"Local Bus","Other Bus",Bus,2018-07-16,OFF_PEAK,"Headway / Schedule Adherence",160.000000000,233.000000000,
27,27,,"Local Bus","Other Bus",Bus,2018-07-16,OFF_PEAK,"Headway / Schedule Adherence",121.000000000,187.000000000,
27,27,,"Local Bus","Other Bus",Bus,2018-07-16,PEAK,"Headway / Schedule Adherence",47.000000000,85.000000000,
28,28,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-07-16,PEAK,"Headway / Schedule Adherence",312.000000000,477.000000000,
28,28,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-07-16,OFF_PEAK,"Headway / Schedule Adherence",857.000000000,1207.000000000,
29,29,,"Local Bus","Other Bus",Bus,2018-07-16,OFF_PEAK,"Headway / Schedule Adherence",169.000000000,380.000000000,
29,29,,"Local Bus","Other Bus",Bus,2018-07-16,PEAK,"Headway / Schedule Adherence",116.000000000,251.000000000,
30,30,,"Local Bus","Other Bus",Bus,2018-07-16,PEAK,"Headway / Schedule Adherence",66.000000000,94.000000000,
30,30,,"Local Bus","Other Bus",Bus,2018-07-16,OFF_PEAK,"Headway / Schedule Adherence",181.000000000,239.000000000,
31,31,,"Local Bus","Other Bus",Bus,2018-07-16,OFF_PEAK,"Headway / Schedule Adherence",787.000000000,974.000000000,
31,31,,"Local Bus","Other Bus",Bus,2018-07-16,PEAK,"Headway / Schedule Adherence",367.000000000,445.000000000,
32,32,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-07-16,PEAK,"Headway / Schedule Adherence",555.000000000,684.000000000,
32,32,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-07-16,OFF_PEAK,"Headway / Schedule Adherence",940.000000000,1130.000000000,
33,33,,"Local Bus","Other Bus",Bus,2018-07-16,OFF_PEAK,"Headway / Schedule Adherence",86.000000000,124.000000000,
33,33,,"Local Bus","Other Bus",Bus,2018-07-16,PEAK,"Headway / Schedule Adherence",52.000000000,75.000000000,
34,34,,"Local Bus","Other Bus",Bus,2018-07-16,PEAK,"Headway / Schedule Adherence",178.000000000,246.000000000,
34,34,,"Local Bus","Other Bus",Bus,2018-07-16,OFF_PEAK,"Headway / Schedule Adherence",377.000000000,504.000000000,
34E,34E,,"Local Bus","Other Bus",Bus,2018-07-16,OFF_PEAK,"Headway / Schedule Adherence",304.000000000,707.000000000,
34E,34E,,"Local Bus","Other Bus",Bus,2018-07-16,PEAK,"Headway / Schedule Adherence",163.000000000,313.000000000,
35,35,,"Local Bus","Other Bus",Bus,2018-07-16,PEAK,"Headway / Schedule Adherence",146.000000000,188.000000000,
35,35,,"Local Bus","Other Bus",Bus,2018-07-16,OFF_PEAK,"Headway / Schedule Adherence",216.000000000,308.000000000,
36,36,,"Local Bus","Other Bus",Bus,2018-07-16,OFF_PEAK,"Headway / Schedule Adherence",351.000000000,447.000000000,
36,36,,"Local Bus","Other Bus",Bus,2018-07-16,PEAK,"Headway / Schedule Adherence",134.000000000,252.000000000,
37,37,,"Local Bus","Other Bus",Bus,2018-07-16,OFF_PEAK,"Headway / Schedule Adherence",130.000000000,195.000000000,
37,37,,"Local Bus","Other Bus",Bus,2018-07-16,PEAK,"Headway / Schedule Adherence",101.000000000,137.000000000,
38,38,,"Local Bus","Other Bus",Bus,2018-07-16,PEAK,"Headway / Schedule Adherence",113.000000000,135.000000000,
38,38,,"Local Bus","Other Bus",Bus,2018-07-16,OFF_PEAK,"Headway / Schedule Adherence",163.000000000,190.000000000,
39,39,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-07-16,OFF_PEAK,"Headway / Schedule Adherence",1016.000000000,1373.000000000,
39,39,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-07-16,PEAK,"Headway / Schedule Adherence",446.000000000,573.000000000,
40,40,,"Local Bus","Other Bus",Bus,2018-07-16,PEAK,"Headway / Schedule Adherence",52.000000000,93.000000000,
40,40,,"Local Bus","Other Bus",Bus,2018-07-16,OFF_PEAK,"Headway / Schedule Adherence",129.000000000,189.000000000,
41,41,,"Local Bus","Other Bus",Bus,2018-07-16,OFF_PEAK,"Headway / Schedule Adherence",160.000000000,367.000000000,
41,41,,"Local Bus","Other Bus",Bus,2018-07-16,PEAK,"Headway / Schedule Adherence",74.000000000,177.000000000,
42,42,,"Local Bus","Other Bus",Bus,2018-07-16,PEAK,"Headway / Schedule Adherence",83.000000000,102.000000000,
42,42,,"Local Bus","Other Bus",Bus,2018-07-16,OFF_PEAK,"Headway / Schedule Adherence",211.000000000,284.000000000,
43,43,,"Local Bus","Other Bus",Bus,2018-07-16,PEAK,"Headway / Schedule Adherence",73.000000000,131.000000000,
43,43,,"Local Bus","Other Bus",Bus,2018-07-16,OFF_PEAK,"Headway / Schedule Adherence",227.000000000,356.000000000,
44,44,,"Local Bus","Other Bus",Bus,2018-07-16,OFF_PEAK,"Headway / Schedule Adherence",363.000000000,553.000000000,
44,44,,"Local Bus","Other Bus",Bus,2018-07-16,PEAK,"Headway / Schedule Adherence",139.000000000,247.000000000,
45,45,,"Local Bus","Other Bus",Bus,2018-07-16,PEAK,"Headway / Schedule Adherence",156.000000000,235.000000000,
