gtfs_route_id,gtfs_route_short_name,gtfs_route_long_name,gtfs_route_desc,route_category,mode_type,service_date,peak_offpeak_ind,metric_type,otp_numerator,otp_denominator,cancelled_numerator
9,9,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,387,530,
10,10,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,321,469,
11,11,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,456,590,
14,14,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,196,379,
15,15,,Key Bus Route (Frequent Service),Key Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,564,770,
16,16,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,289,424,
17,17,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,262,374,
18,18,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,48,70,
21,21,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,214,282,
22,22,,Key Bus Route (Frequent Service),Key Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,746,1029,
23,23,,Key Bus Route (Frequent Service),Key Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,963,1353,
24,24,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,355,418,
26,26,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,197,252,
28,28,,Key Bus Route (Frequent Service),Key Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,1165,1619,
29,29,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,43,75,
30,30,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,186,234,
31,31,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,416,649,
32,32,,Key Bus Route (Frequent Service),Key Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,485,643,
33,33,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,90,119,
34,34,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,360,499,
34E,34E,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,412,749,
35,35,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,233,317,
36,36,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,298,471,
37,37,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,174,228,
38,38,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,228,256,
39,39,,Key Bus Route (Frequent Service),Key Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,1275,1618,
40,40,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,128,185,
41,41,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,187,287,
42,42,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,307,390,
43,43,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,288,469,
44,44,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,422,651,
45,45,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,378,573,
47,47,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,354,580,
50,50,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,89,109,
51,51,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,182,209,
55,55,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,111,182,
57,57,,Key Bus Route (Frequent Service),Key Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,1010,1316,
59,59,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,89,126,
60,60,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,389,491,
627,62/76,,Limited Service,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,185,248,
64,64,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,136,198,
65,65,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,113,156,
66,66,,Key Bus Route (Frequent Service),Key Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,760,1078,
69,69,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,284,354,
70,70,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,508,724,
70A,70A,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,132,266,
71,71,,Key Bus Route (Frequent Service),Key Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,767,999,
72,72,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,203,266,
725,72/75,,Limited Service,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,77,99,
73,73,,Key Bus Route (Frequent Service),Key Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,813,1011,
74,74,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,144,182,
75,75,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,90,130,
77,77,,Key Bus Route (Frequent Service),Key Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,1093,1384,
78,78,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,217,276,
80,80,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,304,419,
83,83,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,156,209,
86,86,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,227,431,
87,87,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,387,570,
88,88,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,466,614,
89,89,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,123,246,
90,90,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,76,130,
91,91,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,156,316,
92,92,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,149,226,
93,93,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,230,386,
94,94,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,179,233,
95,95,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,194,245,
96,96,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,259,348,
97,97,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,58,90,
99,99,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,180,240,
100,100,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,268,304,
101,101,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,204,385,
104,104,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,135,359,
105,105,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,58,105,
106,106,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,309,428,
108,108,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,250,361,
109,109,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,200,379,
110,110,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,253,399,
111,111,,Key Bus Route (Frequent Service),Key Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,1223,1453,
112,112,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,132,245,
116,116,,Key Bus Route (Frequent Service),Key Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,317,398,
117,117,,Key Bus Route (Frequent Service),Key Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,392,485,
119,119,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,90,110,
120,120,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,193,320,
132,132,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,76,106,
134,134,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,255,358,
136,136,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,81,139,
137,137,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,55,107,
171,171,,Limited Service,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,1,7,
201,201,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,209,225,
202,202,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,83,134,
210,210,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,70,112,
211,211,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,80,150,
212,212,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,62,86,
215,215,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,264,434,
216,216,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,328,447,
220,220,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,255,419,
222,222,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,197,277,
225,225,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,348,456,
230,230,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,256,354,
236,236,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,165,212,
238,238,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,167,301,
240,240,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,372,588,
350,350,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,317,383,
411,411,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,90,153,
426,426,,Express Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,167,275,
429,429,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,139,221,
430,430,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,59,139,
435,435,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,120,174,
436,436,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,70,127,
441,441,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,138,194,
442,442,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,158,252,
450,450,,Express Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,227,295,
455,455,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,464,601,
465,465,,Local Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,42,60,
504,504,,Express Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,127,205,
553,553,,Express Bus,Other Bus,Bus,6/23/2018,OFF_PEAK,Headway / Schedule Adherence,89,131,
Red,,Red Line,Rapid Transit,Red Line,Rail,6/24/2018,OFF_PEAK,Passenger Wait Time,68456.63501,76321.56854,
Orange,,Orange Line,Rapid Transit,Orange Line,Rail,6/24/2018,OFF_PEAK,Passenger Wait Time,26956.51064,34321.18244,
Green-B,B,Green Line B,Rapid Transit,Green Line,Rail,6/24/2018,OFF_PEAK,Passenger Wait Time,14260.70247,18566.93209,
Green-C,C,Green Line C,Rapid Transit,Green Line,Rail,6/24/2018,OFF_PEAK,Passenger Wait Time,23300.7725,30393.67134,
Green-D,D,Green Line D,Rapid Transit,Green Line,Rail,6/24/2018,OFF_PEAK,Passenger Wait Time,22354.92658,27694.61162,
Green-E,E,Green Line E,Rapid Transit,Green Line,Rail,6/24/2018,OFF_PEAK,Passenger Wait Time,24465.88416,31162.00731,
Blue,,Blue Line,Rapid Transit,Blue Line,Rail,6/24/2018,OFF_PEAK,Passenger Wait Time,29732.67596,31634.16668,
741,SL1,Silver Line SL1,Rapid Transit,Silver Line,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,995,1237,
742,SL2,Silver Line SL2,Rapid Transit,Silver Line,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,528,611,
751,SL4,Silver Line SL4,Rapid Transit,Silver Line,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,1257,1591,
749,SL5,Silver Line SL5,Rapid Transit,Silver Line,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,2247,2884,
CR-Fairmount,,Fairmount Line,Commuter Rail,,Commuter Rail,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,30,32,0
CR-Fairmount,,Fairmount Line,Commuter Rail,,Commuter Rail,6/24/2018,PEAK,Headway / Schedule Adherence,0,0,0
CR-Fitchburg,,Fitchburg Line,Commuter Rail,,Commuter Rail,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,12,14,0
CR-Fitchburg,,Fitchburg Line,Commuter Rail,,Commuter Rail,6/24/2018,PEAK,Headway / Schedule Adherence,0,0,0
CR-Franklin,,Franklin Line,Commuter Rail,,Commuter Rail,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,14,14,0
CR-Franklin,,Franklin Line,Commuter Rail,,Commuter Rail,6/24/2018,PEAK,Headway / Schedule Adherence,0,0,0
CR-Greenbush,,Greenbush Line,Commuter Rail,,Commuter Rail,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,15,16,0
CR-Greenbush,,Greenbush Line,Commuter Rail,,Commuter Rail,6/24/2018,PEAK,Headway / Schedule Adherence,0,0,0
CR-Haverhill,,Haverhill Line,Commuter Rail,,Commuter Rail,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,9,12,0
CR-Haverhill,,Haverhill Line,Commuter Rail,,Commuter Rail,6/24/2018,PEAK,Headway / Schedule Adherence,0,0,0
CR-Kingston,,Kingston/Plymouth Line,Commuter Rail,,Commuter Rail,6/24/2018,PEAK,Headway / Schedule Adherence,0,0,0
CR-Kingston,,Kingston/Plymouth Line,Commuter Rail,,Commuter Rail,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,14,16,0
CR-Lowell,,Lowell Line,Commuter Rail,,Commuter Rail,6/24/2018,PEAK,Headway / Schedule Adherence,0,0,0
CR-Lowell,,Lowell Line,Commuter Rail,,Commuter Rail,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,16,16,0
CR-Middleborough,,Middleborough/Lakeville Line,Commuter Rail,,Commuter Rail,6/24/2018,PEAK,Headway / Schedule Adherence,0,0,0
CR-Middleborough,,Middleborough/Lakeville Line,Commuter Rail,,Commuter Rail,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,14,16,0
CR-Newburyport,,Newburyport/Rockport Line,Commuter Rail,,Commuter Rail,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,12,14,0
CR-Newburyport,,Newburyport/Rockport Line,Commuter Rail,,Commuter Rail,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,11,12,0
CR-Newburyport,,Newburyport/Rockport Line,Commuter Rail,,Commuter Rail,6/24/2018,PEAK,Headway / Schedule Adherence,0,0,0
CR-Newburyport,,Newburyport/Rockport Line,Commuter Rail,,Commuter Rail,6/24/2018,PEAK,Headway / Schedule Adherence,0,0,0
CR-Providence,,Providence/Stoughton Line,Commuter Rail,,Commuter Rail,6/24/2018,PEAK,Headway / Schedule Adherence,0,0,0
CR-Providence,,Providence/Stoughton Line,Commuter Rail,,Commuter Rail,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,9,14,0
1,1,,Key Bus Route (Frequent Service),Key Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,864,1056,
8,8,,Local Bus,Other Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,210,473,
9,9,,Local Bus,Other Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,345,424,
10,10,,Local Bus,Other Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,229,337,
11,11,,Local Bus,Other Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,234,382,
15,15,,Key Bus Route (Frequent Service),Key Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,631,810,
16,16,,Local Bus,Other Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,230,350,
17,17,,Local Bus,Other Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,118,159,
21,21,,Local Bus,Other Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,105,154,
22,22,,Key Bus Route (Frequent Service),Key Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,676,904,
23,23,,Key Bus Route (Frequent Service),Key Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,524,792,
24,24,,Local Bus,Other Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,89,192,
26,26,,Local Bus,Other Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,55,88,
28,28,,Key Bus Route (Frequent Service),Key Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,1039,1382,
30,30,,Local Bus,Other Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,94,137,
31,31,,Local Bus,Other Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,287,522,
32,32,,Key Bus Route (Frequent Service),Key Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,675,862,
34,34,,Local Bus,Other Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,168,328,
34E,34E,,Local Bus,Other Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,392,588,
35,35,,Local Bus,Other Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,89,126,
36,36,,Local Bus,Other Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,344,468,
39,39,,Key Bus Route (Frequent Service),Key Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,1160,1582,
40,40,,Local Bus,Other Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,74,86,
41,41,,Local Bus,Other Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,129,215,
42,42,,Local Bus,Other Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,152,183,
43,43,,Local Bus,Other Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,206,371,
44,44,,Local Bus,Other Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,171,343,
45,45,,Local Bus,Other Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,158,280,
47,47,,Local Bus,Other Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,128,330,
55,55,,Local Bus,Other Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,93,146,
57,57,,Key Bus Route (Frequent Service),Key Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,761,941,
59,59,,Local Bus,Other Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,88,104,
60,60,,Local Bus,Other Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,182,251,
64,64,,Local Bus,Other Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,86,100,
66,66,,Key Bus Route (Frequent Service),Key Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,682,948,
69,69,,Local Bus,Other Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,144,209,
70,70,,Local Bus,Other Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,416,688,
71,71,,Key Bus Route (Frequent Service),Key Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,410,562,
725,72/75,,Limited Service,Other Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,135,255,
73,73,,Key Bus Route (Frequent Service),Key Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,440,595,
77,77,,Key Bus Route (Frequent Service),Key Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,719,972,
78,78,,Local Bus,Other Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,175,273,
80,80,,Local Bus,Other Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,173,222,
83,83,,Local Bus,Other Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,162,196,
86,86,,Local Bus,Other Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,132,261,
87,87,,Local Bus,Other Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,298,385,
88,88,,Local Bus,Other Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,296,385,
89,89,,Local Bus,Other Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,129,168,
90,90,,Local Bus,Other Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,26,41,
91,91,,Local Bus,Other Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,41,160,
93,93,,Local Bus,Other Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,80,180,
94,94,,Local Bus,Other Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,175,212,
95,95,,Local Bus,Other Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,33,127,
96,96,,Local Bus,Other Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,239,293,
97,97,,Local Bus,Other Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,71,100,
99,99,,Local Bus,Other Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,131,201,
100,100,,Local Bus,Other Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,141,184,
101,101,,Local Bus,Other Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,121,273,
104,104,,Local Bus,Other Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,86,240,
105,105,,Local Bus,Other Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,31,104,
106,106,,Local Bus,Other Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,168,243,
108,108,,Local Bus,Other Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,27,132,
109,109,,Local Bus,Other Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,105,298,
110,110,,Local Bus,Other Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,123,245,
111,111,,Key Bus Route (Frequent Service),Key Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,1391,1670,
112,112,,Local Bus,Other Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,80,146,
116,116,,Key Bus Route (Frequent Service),Key Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,241,341,
117,117,,Key Bus Route (Frequent Service),Key Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,311,431,
119,119,,Local Bus,Other Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,68,106,
120,120,,Local Bus,Other Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,84,191,
134,134,,Local Bus,Other Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,169,217,
136,136,,Local Bus,Other Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,4,26,
137,137,,Local Bus,Other Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,15,32,
171,171,,Limited Service,Other Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,2,8,
201,201,,Local Bus,Other Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,101,114,
202,202,,Local Bus,Other Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,52,59,
211,211,,Local Bus,Other Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,64,87,
215,215,,Local Bus,Other Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,174,271,
216,216,,Local Bus,Other Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,137,206,
220,220,,Local Bus,Other Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,135,234,
222,222,,Local Bus,Other Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,160,203,
225,225,,Local Bus,Other Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,135,216,
230,230,,Local Bus,Other Bus,Bus,6/24/2018,OFF_PEAK,Headway / Schedule Adherence,154,235,
