gtfs_route_id,gtfs_route_short_name,gtfs_route_long_name,gtfs_route_desc,route_category,mode_type,service_date,peak_offpeak_ind,metric_type,otp_numerator,otp_denominator,cancelled_numerator
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-08-28,PEAK,"Headway / Schedule Adherence",11.000000000,13.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-08-28,PEAK,"Headway / Schedule Adherence",8.000000000,10.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",24.000000000,24.000000000,.000000000
CR-Newburyport,,"Newburyport/Rockport Line","Commuter Rail",,"Commuter Rail",2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",19.000000000,20.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-08-28,PEAK,"Headway / Schedule Adherence",9.000000000,10.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",16.000000000,17.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",26.000000000,29.000000000,.000000000
CR-Providence,,"Providence/Stoughton Line","Commuter Rail",,"Commuter Rail",2018-08-28,PEAK,"Headway / Schedule Adherence",12.000000000,15.000000000,.000000000
701,CT1,,"Local Bus","Other Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",165.000000000,355.000000000,
701,CT1,,"Local Bus","Other Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",111.000000000,191.000000000,
747,CT2,,"Local Bus","Other Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",146.000000000,305.000000000,
747,CT2,,"Local Bus","Other Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",207.000000000,421.000000000,
708,CT3,,"Local Bus","Other Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",92.000000000,210.000000000,
708,CT3,,"Local Bus","Other Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",96.000000000,185.000000000,
1,1,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",925.000000000,1249.000000000,
1,1,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",330.000000000,451.000000000,
4,4,,"Limited Service","Other Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",80.000000000,139.000000000,
4,4,,"Limited Service","Other Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",17.000000000,35.000000000,
5,5,,"Limited Service","Other Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",40.000000000,49.000000000,
7,7,,"Local Bus","Other Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",304.000000000,400.000000000,
7,7,,"Local Bus","Other Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",293.000000000,356.000000000,
8,8,,"Local Bus","Other Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",140.000000000,232.000000000,
8,8,,"Local Bus","Other Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",293.000000000,504.000000000,
9,9,,"Local Bus","Other Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",502.000000000,641.000000000,
9,9,,"Local Bus","Other Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",330.000000000,395.000000000,
10,10,,"Local Bus","Other Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",125.000000000,170.000000000,
10,10,,"Local Bus","Other Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",306.000000000,428.000000000,
11,11,,"Local Bus","Other Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",398.000000000,518.000000000,
11,11,,"Local Bus","Other Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",244.000000000,305.000000000,
14,14,,"Local Bus","Other Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",55.000000000,115.000000000,
14,14,,"Local Bus","Other Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",115.000000000,218.000000000,
15,15,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",599.000000000,792.000000000,
15,15,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",290.000000000,358.000000000,
16,16,,"Local Bus","Other Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",129.000000000,252.000000000,
16,16,,"Local Bus","Other Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",295.000000000,537.000000000,
17,17,,"Local Bus","Other Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",113.000000000,140.000000000,
17,17,,"Local Bus","Other Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",201.000000000,279.000000000,
18,18,,"Local Bus","Other Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",55.000000000,68.000000000,
18,18,,"Local Bus","Other Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",38.000000000,50.000000000,
19,19,,"Local Bus","Other Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",165.000000000,306.000000000,
19,19,,"Local Bus","Other Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",195.000000000,318.000000000,
21,21,,"Local Bus","Other Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",358.000000000,450.000000000,
21,21,,"Local Bus","Other Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",182.000000000,227.000000000,
22,22,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",780.000000000,1062.000000000,
22,22,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",380.000000000,494.000000000,
23,23,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",437.000000000,565.000000000,
23,23,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",1135.000000000,1466.000000000,
24,24,,"Local Bus","Other Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",112.000000000,216.000000000,
24,24,,"Local Bus","Other Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",64.000000000,89.000000000,
26,26,,"Local Bus","Other Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",54.000000000,123.000000000,
26,26,,"Local Bus","Other Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",134.000000000,232.000000000,
27,27,,"Local Bus","Other Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",119.000000000,185.000000000,
27,27,,"Local Bus","Other Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",48.000000000,85.000000000,
28,28,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",398.000000000,560.000000000,
28,28,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",1152.000000000,1510.000000000,
29,29,,"Local Bus","Other Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",232.000000000,386.000000000,
29,29,,"Local Bus","Other Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",133.000000000,256.000000000,
30,30,,"Local Bus","Other Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",67.000000000,105.000000000,
30,30,,"Local Bus","Other Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",206.000000000,250.000000000,
31,31,,"Local Bus","Other Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",747.000000000,963.000000000,
31,31,,"Local Bus","Other Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",354.000000000,418.000000000,
32,32,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",519.000000000,627.000000000,
32,32,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",980.000000000,1178.000000000,
33,33,,"Local Bus","Other Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",55.000000000,74.000000000,
33,33,,"Local Bus","Other Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",115.000000000,129.000000000,
34,34,,"Local Bus","Other Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",385.000000000,512.000000000,
34,34,,"Local Bus","Other Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",223.000000000,290.000000000,
34E,34E,,"Local Bus","Other Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",190.000000000,317.000000000,
34E,34E,,"Local Bus","Other Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",478.000000000,716.000000000,
35,35,,"Local Bus","Other Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",232.000000000,308.000000000,
35,35,,"Local Bus","Other Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",145.000000000,191.000000000,
36,36,,"Local Bus","Other Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",156.000000000,250.000000000,
36,36,,"Local Bus","Other Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",350.000000000,458.000000000,
37,37,,"Local Bus","Other Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",154.000000000,203.000000000,
37,37,,"Local Bus","Other Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",118.000000000,149.000000000,
38,38,,"Local Bus","Other Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",117.000000000,140.000000000,
38,38,,"Local Bus","Other Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",174.000000000,193.000000000,
39,39,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",1127.000000000,1482.000000000,
39,39,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",466.000000000,632.000000000,
40,40,,"Local Bus","Other Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",54.000000000,94.000000000,
40,40,,"Local Bus","Other Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",133.000000000,189.000000000,
41,41,,"Local Bus","Other Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",168.000000000,367.000000000,
41,41,,"Local Bus","Other Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",74.000000000,177.000000000,
42,42,,"Local Bus","Other Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",84.000000000,112.000000000,
42,42,,"Local Bus","Other Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",193.000000000,315.000000000,
43,43,,"Local Bus","Other Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",214.000000000,358.000000000,
43,43,,"Local Bus","Other Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",87.000000000,131.000000000,
44,44,,"Local Bus","Other Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",149.000000000,260.000000000,
44,44,,"Local Bus","Other Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",430.000000000,589.000000000,
45,45,,"Local Bus","Other Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",386.000000000,539.000000000,
45,45,,"Local Bus","Other Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",166.000000000,233.000000000,
47,47,,"Local Bus","Other Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",180.000000000,240.000000000,
47,47,,"Local Bus","Other Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",276.000000000,509.000000000,
50,50,,"Local Bus","Other Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",109.000000000,149.000000000,
50,50,,"Local Bus","Other Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",73.000000000,108.000000000,
51,51,,"Local Bus","Other Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",72.000000000,115.000000000,
51,51,,"Local Bus","Other Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",188.000000000,233.000000000,
52,52,,"Local Bus","Other Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",119.000000000,174.000000000,
52,52,,"Local Bus","Other Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",93.000000000,147.000000000,
55,55,,"Local Bus","Other Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",65.000000000,93.000000000,
55,55,,"Local Bus","Other Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",89.000000000,140.000000000,
57,57,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",836.000000000,1133.000000000,
57,57,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",276.000000000,377.000000000,
57A,57A,,"Limited Service","Other Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",155.000000000,205.000000000,
57A,57A,,"Limited Service","Other Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",26.000000000,34.000000000,
59,59,,"Local Bus","Other Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",145.000000000,199.000000000,
59,59,,"Local Bus","Other Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",78.000000000,106.000000000,
60,60,,"Local Bus","Other Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",87.000000000,163.000000000,
60,60,,"Local Bus","Other Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",242.000000000,437.000000000,
62,62,,"Local Bus","Other Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",106.000000000,174.000000000,
62,62,,"Local Bus","Other Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",171.000000000,228.000000000,
64,64,,"Local Bus","Other Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",142.000000000,231.000000000,
64,64,,"Local Bus","Other Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",67.000000000,121.000000000,
65,65,,"Local Bus","Other Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",169.000000000,249.000000000,
65,65,,"Local Bus","Other Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",147.000000000,203.000000000,
66,66,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",267.000000000,347.000000000,
66,66,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",723.000000000,977.000000000,
67,67,,"Local Bus","Other Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",46.000000000,61.000000000,
67,67,,"Local Bus","Other Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",77.000000000,102.000000000,
68,68,,"Local Bus","Other Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",48.000000000,73.000000000,
68,68,,"Local Bus","Other Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",23.000000000,41.000000000,
69,69,,"Local Bus","Other Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",114.000000000,137.000000000,
69,69,,"Local Bus","Other Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",225.000000000,266.000000000,
70,70,,"Local Bus","Other Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",388.000000000,642.000000000,
70,70,,"Local Bus","Other Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",135.000000000,261.000000000,
70A,70A,,"Local Bus","Other Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",99.000000000,183.000000000,
70A,70A,,"Local Bus","Other Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",69.000000000,128.000000000,
71,71,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",255.000000000,328.000000000,
71,71,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",585.000000000,683.000000000,
72,72,,"Local Bus","Other Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",239.000000000,282.000000000,
72,72,,"Local Bus","Other Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",84.000000000,122.000000000,
73,73,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",521.000000000,624.000000000,
73,73,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",790.000000000,953.000000000,
74,74,,"Local Bus","Other Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",49.000000000,76.000000000,
74,74,,"Local Bus","Other Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",168.000000000,235.000000000,
75,75,,"Local Bus","Other Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",74.000000000,94.000000000,
75,75,,"Local Bus","Other Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",33.000000000,53.000000000,
76,76,,"Local Bus","Other Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",81.000000000,125.000000000,
76,76,,"Local Bus","Other Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",167.000000000,224.000000000,
77,77,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",1066.000000000,1358.000000000,
77,77,,"Key Bus Route (Frequent Service)","Key Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",370.000000000,457.000000000,
78,78,,"Local Bus","Other Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",265.000000000,357.000000000,
78,78,,"Local Bus","Other Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",104.000000000,155.000000000,
79,79,,"Local Bus","Other Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",116.000000000,129.000000000,
79,79,,"Local Bus","Other Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",185.000000000,202.000000000,
80,80,,"Local Bus","Other Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",96.000000000,162.000000000,
80,80,,"Local Bus","Other Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",287.000000000,431.000000000,
83,83,,"Local Bus","Other Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",219.000000000,280.000000000,
83,83,,"Local Bus","Other Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",86.000000000,101.000000000,
84,84,,"Limited Service","Other Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",70.000000000,91.000000000,
84,84,,"Limited Service","Other Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",8.000000000,17.000000000,
85,85,,"Local Bus","Other Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",70.000000000,90.000000000,
85,85,,"Local Bus","Other Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",30.000000000,42.000000000,
86,86,,"Local Bus","Other Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",159.000000000,242.000000000,
86,86,,"Local Bus","Other Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",284.000000000,494.000000000,
87,87,,"Local Bus","Other Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",367.000000000,511.000000000,
87,87,,"Local Bus","Other Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",167.000000000,199.000000000,
88,88,,"Local Bus","Other Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",178.000000000,207.000000000,
88,88,,"Local Bus","Other Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",430.000000000,530.000000000,
89,89,,"Local Bus","Other Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",224.000000000,312.000000000,
89,89,,"Local Bus","Other Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",131.000000000,207.000000000,
90,90,,"Local Bus","Other Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",87.000000000,133.000000000,
90,90,,"Local Bus","Other Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",35.000000000,54.000000000,
91,91,,"Local Bus","Other Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",34.000000000,67.000000000,
91,91,,"Local Bus","Other Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",125.000000000,217.000000000,
92,92,,"Local Bus","Other Bus",Bus,2018-08-28,OFF_PEAK,"Headway / Schedule Adherence",142.000000000,213.000000000,
92,92,,"Local Bus","Other Bus",Bus,2018-08-28,PEAK,"Headway / Schedule Adherence",109.000000000,156.000000000,
